2,586116e+003;2,084245e+000
2,586357e+003;2,084398e+000
2,586599e+003;2,084572e+000
2,586840e+003;2,084727e+000
2,587081e+003;2,084832e+000
2,587322e+003;2,084880e+000
2,587563e+003;2,084880e+000
2,587804e+003;2,084867e+000
2,588045e+003;2,084877e+000
2,588286e+003;2,084948e+000
2,588527e+003;2,085093e+000
2,588768e+003;2,085306e+000
2,589009e+003;2,085552e+000
2,589250e+003;2,085784e+000
2,589491e+003;2,085952e+000
2,589732e+003;2,086024e+000
2,589973e+003;2,085992e+000
2,590215e+003;2,085879e+000
2,590456e+003;2,085727e+000
2,590697e+003;2,085587e+000
2,590938e+003;2,085503e+000
2,591179e+003;2,085501e+000
2,591420e+003;2,085587e+000
2,591661e+003;2,085746e+000
2,591902e+003;2,085952e+000
2,592143e+003;2,086174e+000
2,592384e+003;2,086386e+000
2,592625e+003;2,086573e+000
2,592866e+003;2,086730e+000
2,593107e+003;2,086868e+000
2,593348e+003;2,087005e+000
2,593589e+003;2,087162e+000
2,593831e+003;2,087360e+000
2,594072e+003;2,087607e+000
2,594313e+003;2,087898e+000
2,594554e+003;2,088207e+000
2,594795e+003;2,088498e+000
2,595036e+003;2,088726e+000
2,595277e+003;2,088855e+000
2,595518e+003;2,088866e+000
2,595759e+003;2,088763e+000
2,596000e+003;2,088574e+000
2,596241e+003;2,088345e+000
2,596482e+003;2,088128e+000
2,596723e+003;2,087971e+000
2,596964e+003;2,087911e+000
2,597205e+003;2,087967e+000
2,597446e+003;2,088143e+000
2,597688e+003;2,088427e+000
2,597928e+003;2,088792e+000
2,598170e+003;2,089204e+000
2,598411e+003;2,089621e+000
2,598652e+003;2,089998e+000
2,598893e+003;2,090300e+000
2,599134e+003;2,090504e+000
2,599375e+003;2,090609e+000
2,599616e+003;2,090635e+000
2,599857e+003;2,090617e+000
2,600098e+003;2,090598e+000
2,600339e+003;2,090613e+000
2,600580e+003;2,090683e+000
2,600821e+003;2,090811e+000
2,601062e+003;2,090986e+000
2,601303e+003;2,091194e+000
2,601544e+003;2,091420e+000
2,601785e+003;2,091661e+000
2,602027e+003;2,091918e+000
2,602268e+003;2,092195e+000
2,602509e+003;2,092490e+000
2,602750e+003;2,092790e+000
2,602991e+003;2,093071e+000
2,603232e+003;2,093303e+000
2,603473e+003;2,093460e+000
2,603714e+003;2,093530e+000
2,603955e+003;2,093523e+000
2,604196e+003;2,093465e+000
2,604437e+003;2,093398e+000
2,604678e+003;2,093371e+000
2,604919e+003;2,093422e+000
2,605160e+003;2,093574e+000
2,605401e+003;2,093825e+000
2,605643e+003;2,094147e+000
2,605884e+003;2,094490e+000
2,606125e+003;2,094794e+000
2,606366e+003;2,095002e+000
2,606607e+003;2,095074e+000
2,606848e+003;2,095004e+000
2,607089e+003;2,094820e+000
2,607330e+003;2,094580e+000
2,607571e+003;2,094361e+000
2,607812e+003;2,094231e+000
2,608053e+003;2,094239e+000
2,608294e+003;2,094398e+000
2,608535e+003;2,094683e+000
2,608776e+003;2,095044e+000
2,609017e+003;2,095420e+000
2,609259e+003;2,095757e+000
2,609500e+003;2,096028e+000
2,609740e+003;2,096225e+000
2,609982e+003;2,096366e+000
2,610223e+003;2,096471e+000
2,610464e+003;2,096559e+000
2,610705e+003;2,096635e+000
2,610946e+003;2,096693e+000
2,611187e+003;2,096719e+000
2,611428e+003;2,096702e+000
2,611669e+003;2,096642e+000
2,611910e+003;2,096551e+000
2,612151e+003;2,096448e+000
2,612392e+003;2,096359e+000
2,612633e+003;2,096303e+000
2,612874e+003;2,096290e+000
2,613115e+003;2,096319e+000
2,613356e+003;2,096383e+000
2,613598e+003;2,096469e+000
2,613839e+003;2,096569e+000
2,614080e+003;2,096677e+000
2,614321e+003;2,096794e+000
2,614562e+003;2,096925e+000
2,614803e+003;2,097080e+000
2,615044e+003;2,097263e+000
2,615285e+003;2,097481e+000
2,615526e+003;2,097731e+000
2,615767e+003;2,098011e+000
2,616008e+003;2,098310e+000
2,616249e+003;2,098610e+000
2,616490e+003;2,098896e+000
2,616731e+003;2,099148e+000
2,616972e+003;2,099354e+000
2,617214e+003;2,099512e+000
2,617455e+003;2,099627e+000
2,617696e+003;2,099718e+000
2,617937e+003;2,099807e+000
2,618178e+003;2,099917e+000
2,618419e+003;2,100061e+000
2,618660e+003;2,100241e+000
2,618901e+003;2,100443e+000
2,619142e+003;2,100642e+000
2,619383e+003;2,100812e+000
2,619624e+003;2,100928e+000
2,619865e+003;2,100979e+000
2,620106e+003;2,100967e+000
2,620347e+003;2,100907e+000
2,620588e+003;2,100821e+000
2,620829e+003;2,100735e+000
2,621071e+003;2,100668e+000
2,621312e+003;2,100633e+000
2,621553e+003;2,100636e+000
2,621794e+003;2,100678e+000
2,622035e+003;2,100757e+000
2,622276e+003;2,100864e+000
2,622517e+003;2,100988e+000
2,622758e+003;2,101111e+000
2,622999e+003;2,101215e+000
2,623240e+003;2,101283e+000
2,623481e+003;2,101309e+000
2,623722e+003;2,101299e+000
2,623963e+003;2,101275e+000
2,624204e+003;2,101270e+000
2,624445e+003;2,101319e+000
2,624687e+003;2,101443e+000
2,624927e+003;2,101645e+000
2,625168e+003;2,101907e+000
2,625410e+003;2,102195e+000
2,625651e+003;2,102472e+000
2,625892e+003;2,102712e+000
2,626133e+003;2,102907e+000
2,626374e+003;2,103070e+000
2,626615e+003;2,103222e+000
2,626856e+003;2,103384e+000
2,627097e+003;2,103569e+000
2,627338e+003;2,103772e+000
2,627579e+003;2,103979e+000
2,627820e+003;2,104174e+000
2,628061e+003;2,104347e+000
2,628302e+003;2,104499e+000
2,628543e+003;2,104640e+000
2,628784e+003;2,104776e+000
2,629026e+003;2,104905e+000
2,629267e+003;2,105013e+000
2,629508e+003;2,105075e+000
2,629749e+003;2,105068e+000
2,629990e+003;2,104983e+000
2,630231e+003;2,104829e+000
2,630472e+003;2,104639e+000
2,630713e+003;2,104458e+000
2,630954e+003;2,104328e+000
2,631195e+003;2,104281e+000
2,631436e+003;2,104331e+000
2,631677e+003;2,104475e+000
2,631918e+003;2,104705e+000
2,632159e+003;2,105013e+000
2,632400e+003;2,105395e+000
2,632642e+003;2,105852e+000
2,632883e+003;2,106377e+000
2,633124e+003;2,106955e+000
2,633365e+003;2,107552e+000
2,633606e+003;2,108124e+000
2,633847e+003;2,108627e+000
2,634088e+003;2,109031e+000
2,634329e+003;2,109329e+000
2,634570e+003;2,109540e+000
2,634811e+003;2,109703e+000
2,635052e+003;2,109864e+000
2,635293e+003;2,110063e+000
2,635534e+003;2,110323e+000
2,635775e+003;2,110651e+000
2,636016e+003;2,111037e+000
2,636257e+003;2,111463e+000
2,636499e+003;2,111908e+000
2,636740e+003;2,112355e+000
2,636981e+003;2,112789e+000
2,637222e+003;2,113197e+000
2,637463e+003;2,113566e+000
2,637704e+003;2,113886e+000
2,637945e+003;2,114148e+000
2,638186e+003;2,114352e+000
2,638427e+003;2,114506e+000
2,638668e+003;2,114628e+000
2,638909e+003;2,114743e+000
2,639150e+003;2,114881e+000
2,639391e+003;2,115071e+000
2,639632e+003;2,115336e+000
2,639873e+003;2,115689e+000
2,640115e+003;2,116131e+000
2,640355e+003;2,116650e+000
2,640596e+003;2,117222e+000
2,640838e+003;2,117820e+000
2,641079e+003;2,118414e+000
2,641320e+003;2,118985e+000
2,641561e+003;2,119526e+000
2,641802e+003;2,120044e+000
2,642043e+003;2,120560e+000
2,642284e+003;2,121097e+000
2,642525e+003;2,121677e+000
2,642766e+003;2,122309e+000
2,643007e+003;2,122987e+000
2,643248e+003;2,123692e+000
2,643489e+003;2,124393e+000
2,643730e+003;2,125062e+000
2,643971e+003;2,125677e+000
2,644212e+003;2,126227e+000
2,644454e+003;2,126716e+000
2,644695e+003;2,127161e+000
2,644936e+003;2,127588e+000
2,645177e+003;2,128027e+000
2,645418e+003;2,128505e+000
2,645659e+003;2,129040e+000
2,645900e+003;2,129640e+000
2,646141e+003;2,130296e+000
2,646382e+003;2,130989e+000
2,646623e+003;2,131694e+000
2,646864e+003;2,132392e+000
2,647105e+003;2,133075e+000
2,647346e+003;2,133754e+000
2,647587e+003;2,134451e+000
2,647828e+003;2,135196e+000
2,648070e+003;2,136009e+000
2,648311e+003;2,136891e+000
2,648552e+003;2,137821e+000
2,648793e+003;2,138757e+000
2,649034e+003;2,139652e+000
2,649275e+003;2,140463e+000
2,649516e+003;2,141167e+000
2,649757e+003;2,141757e+000
2,649998e+003;2,142246e+000
2,650239e+003;2,142648e+000
2,650480e+003;2,142974e+000
2,650721e+003;2,143229e+000
2,650962e+003;2,143412e+000
2,651203e+003;2,143525e+000
2,651444e+003;2,143584e+000
2,651685e+003;2,143615e+000
2,651927e+003;2,143653e+000
2,652167e+003;2,143734e+000
2,652409e+003;2,143874e+000
2,652650e+003;2,144075e+000
2,652891e+003;2,144315e+000
2,653132e+003;2,144563e+000
2,653373e+003;2,144789e+000
2,653614e+003;2,144975e+000
2,653855e+003;2,145123e+000
2,654096e+003;2,145246e+000
2,654337e+003;2,145364e+000
2,654578e+003;2,145491e+000
2,654819e+003;2,145627e+000
2,655060e+003;2,145757e+000
2,655301e+003;2,145854e+000
2,655542e+003;2,145882e+000
2,655783e+003;2,145813e+000
2,656024e+003;2,145630e+000
2,656266e+003;2,145325e+000
2,656507e+003;2,144910e+000
2,656748e+003;2,144405e+000
2,656989e+003;2,143842e+000
2,657230e+003;2,143254e+000
2,657471e+003;2,142678e+000
2,657712e+003;2,142145e+000
2,657953e+003;2,141681e+000
2,658194e+003;2,141301e+000
2,658435e+003;2,141008e+000
2,658676e+003;2,140793e+000
2,658917e+003;2,140638e+000
2,659158e+003;2,140515e+000
2,659399e+003;2,140395e+000
2,659640e+003;2,140253e+000
2,659882e+003;2,140071e+000
2,660123e+003;2,139848e+000
2,660364e+003;2,139591e+000
2,660605e+003;2,139325e+000
2,660846e+003;2,139074e+000
2,661087e+003;2,138860e+000
2,661328e+003;2,138694e+000
2,661569e+003;2,138571e+000
2,661810e+003;2,138476e+000
2,662051e+003;2,138388e+000
2,662292e+003;2,138292e+000
2,662533e+003;2,138186e+000
2,662774e+003;2,138079e+000
2,663015e+003;2,137992e+000
2,663256e+003;2,137945e+000
2,663498e+003;2,137948e+000
2,663739e+003;2,137996e+000
2,663979e+003;2,138072e+000
2,664221e+003;2,138155e+000
2,664462e+003;2,138228e+000
2,664703e+003;2,138288e+000
2,664944e+003;2,138343e+000
2,665185e+003;2,138408e+000
2,665426e+003;2,138495e+000
2,665667e+003;2,138602e+000
2,665908e+003;2,138714e+000
2,666149e+003;2,138807e+000
2,666390e+003;2,138860e+000
2,666631e+003;2,138865e+000
2,666872e+003;2,138830e+000
2,667113e+003;2,138782e+000
2,667354e+003;2,138749e+000
2,667595e+003;2,138756e+000
2,667837e+003;2,138808e+000
2,668078e+003;2,138899e+000
2,668319e+003;2,139008e+000
2,668560e+003;2,139117e+000
2,668801e+003;2,139216e+000
2,669042e+003;2,139305e+000
2,669283e+003;2,139393e+000
2,669524e+003;2,139487e+000
2,669765e+003;2,139588e+000
2,670006e+003;2,139690e+000
2,670247e+003;2,139783e+000
2,670488e+003;2,139859e+000
2,670729e+003;2,139921e+000
2,670970e+003;2,139983e+000
2,671211e+003;2,140066e+000
2,671453e+003;2,140186e+000
2,671694e+003;2,140347e+000
2,671935e+003;2,140532e+000
2,672176e+003;2,140712e+000
2,672417e+003;2,140847e+000
2,672658e+003;2,140905e+000
2,672899e+003;2,140869e+000
2,673140e+003;2,140744e+000
2,673381e+003;2,140558e+000
2,673622e+003;2,140352e+000
2,673863e+003;2,140171e+000
2,674104e+003;2,140055e+000
2,674345e+003;2,140025e+000
2,674586e+003;2,140086e+000
2,674827e+003;2,140216e+000
2,675068e+003;2,140376e+000
2,675310e+003;2,140517e+000
2,675551e+003;2,140588e+000
2,675792e+003;2,140551e+000
2,676033e+003;2,140390e+000
2,676274e+003;2,140119e+000
2,676515e+003;2,139775e+000
2,676756e+003;2,139411e+000
2,676997e+003;2,139079e+000
2,677238e+003;2,138817e+000
2,677479e+003;2,138638e+000
2,677720e+003;2,138531e+000
2,677961e+003;2,138467e+000
2,678202e+003;2,138411e+000
2,678443e+003;2,138335e+000
2,678684e+003;2,138225e+000
2,678926e+003;2,138088e+000
2,679167e+003;2,137942e+000
2,679407e+003;2,137812e+000
2,679649e+003;2,137726e+000
2,679890e+003;2,137704e+000
2,680131e+003;2,137755e+000
2,680372e+003;2,137881e+000
2,680613e+003;2,138071e+000
2,680854e+003;2,138304e+000
2,681095e+003;2,138555e+000
2,681336e+003;2,138797e+000
2,681577e+003;2,139009e+000
2,681818e+003;2,139178e+000
2,682059e+003;2,139302e+000
2,682300e+003;2,139392e+000
2,682542e+003;2,139458e+000
2,682782e+003;2,139507e+000
2,683023e+003;2,139535e+000
2,683265e+003;2,139530e+000
2,683506e+003;2,139473e+000
2,683747e+003;2,139351e+000
2,683988e+003;2,139163e+000
2,684229e+003;2,138925e+000
2,684470e+003;2,138668e+000
2,684711e+003;2,138431e+000
2,684952e+003;2,138245e+000
2,685193e+003;2,138131e+000
2,685434e+003;2,138090e+000
2,685675e+003;2,138109e+000
2,685916e+003;2,138166e+000
2,686157e+003;2,138233e+000
2,686398e+003;2,138288e+000
2,686639e+003;2,138313e+000
2,686881e+003;2,138296e+000
2,687122e+003;2,138232e+000
2,687363e+003;2,138123e+000
2,687604e+003;2,137978e+000
2,687845e+003;2,137811e+000
2,688086e+003;2,137642e+000
2,688327e+003;2,137486e+000
2,688568e+003;2,137349e+000
2,688809e+003;2,137228e+000
2,689050e+003;2,137107e+000
2,689291e+003;2,136969e+000
2,689532e+003;2,136798e+000
2,689773e+003;2,136593e+000
2,690014e+003;2,136365e+000
2,690255e+003;2,136135e+000
2,690496e+003;2,135928e+000
2,690738e+003;2,135763e+000
2,690979e+003;2,135651e+000
2,691220e+003;2,135592e+000
2,691461e+003;2,135582e+000
2,691702e+003;2,135616e+000
2,691943e+003;2,135689e+000
2,692184e+003;2,135797e+000
2,692425e+003;2,135926e+000
2,692666e+003;2,136059e+000
2,692907e+003;2,136168e+000
2,693148e+003;2,136227e+000
2,693389e+003;2,136219e+000
2,693630e+003;2,136143e+000
2,693871e+003;2,136017e+000
2,694112e+003;2,135868e+000
2,694354e+003;2,135723e+000
2,694594e+003;2,135601e+000
2,694835e+003;2,135506e+000
2,695077e+003;2,135432e+000
2,695318e+003;2,135368e+000
2,695559e+003;2,135314e+000
2,695800e+003;2,135278e+000
2,696041e+003;2,135271e+000
2,696282e+003;2,135303e+000
2,696523e+003;2,135369e+000
2,696764e+003;2,135445e+000
2,697005e+003;2,135503e+000
2,697246e+003;2,135518e+000
2,697487e+003;2,135490e+000
2,697728e+003;2,135445e+000
2,697969e+003;2,135431e+000
2,698210e+003;2,135498e+000
2,698451e+003;2,135678e+000
2,698693e+003;2,135965e+000
2,698934e+003;2,136315e+000
2,699175e+003;2,136661e+000
2,699416e+003;2,136935e+000
2,699657e+003;2,137094e+000
2,699898e+003;2,137134e+000
2,700139e+003;2,137089e+000
2,700380e+003;2,137016e+000
2,700621e+003;2,136970e+000
2,700862e+003;2,136987e+000
2,701103e+003;2,137081e+000
2,701344e+003;2,137237e+000
2,701585e+003;2,137432e+000
2,701826e+003;2,137636e+000
2,702067e+003;2,137827e+000
2,702309e+003;2,137987e+000
2,702550e+003;2,138102e+000
2,702791e+003;2,138163e+000
2,703032e+003;2,138164e+000
2,703273e+003;2,138113e+000
2,703514e+003;2,138036e+000
2,703755e+003;2,137969e+000
2,703996e+003;2,137957e+000
2,704237e+003;2,138033e+000
2,704478e+003;2,138210e+000
2,704719e+003;2,138469e+000
2,704960e+003;2,138772e+000
2,705201e+003;2,139071e+000
2,705442e+003;2,139332e+000
2,705683e+003;2,139546e+000
2,705924e+003;2,139731e+000
2,706166e+003;2,139926e+000
2,706406e+003;2,140169e+000
2,706648e+003;2,140482e+000
2,706889e+003;2,140861e+000
2,707130e+003;2,141274e+000
2,707371e+003;2,141677e+000
2,707612e+003;2,142028e+000
2,707853e+003;2,142298e+000
2,708094e+003;2,142482e+000
2,708335e+003;2,142594e+000
2,708576e+003;2,142663e+000
2,708817e+003;2,142720e+000
2,709058e+003;2,142797e+000
2,709299e+003;2,142918e+000
2,709540e+003;2,143095e+000
2,709781e+003;2,143330e+000
2,710022e+003;2,143606e+000
2,710264e+003;2,143899e+000
2,710505e+003;2,144171e+000
2,710746e+003;2,144387e+000
2,710987e+003;2,144525e+000
2,711228e+003;2,144587e+000
2,711469e+003;2,144603e+000
2,711710e+003;2,144627e+000
2,711951e+003;2,144725e+000
2,712192e+003;2,144954e+000
2,712433e+003;2,145347e+000
2,712674e+003;2,145904e+000
2,712915e+003;2,146592e+000
2,713156e+003;2,147353e+000
2,713397e+003;2,148121e+000
2,713638e+003;2,148836e+000
2,713879e+003;2,149455e+000
2,714121e+003;2,149956e+000
2,714362e+003;2,150336e+000
2,714603e+003;2,150606e+000
2,714844e+003;2,150784e+000
2,715085e+003;2,150892e+000
2,715326e+003;2,150954e+000
2,715567e+003;2,150988e+000
2,715808e+003;2,151014e+000
2,716049e+003;2,151051e+000
2,716290e+003;2,151118e+000
2,716531e+003;2,151237e+000
2,716772e+003;2,151433e+000
2,717013e+003;2,151727e+000
2,717254e+003;2,152134e+000
2,717495e+003;2,152650e+000
2,717737e+003;2,153250e+000
2,717978e+003;2,153886e+000
2,718219e+003;2,154492e+000
2,718460e+003;2,154999e+000
2,718701e+003;2,155348e+000
2,718942e+003;2,155508e+000
2,719183e+003;2,155481e+000
2,719424e+003;2,155301e+000
2,719665e+003;2,155028e+000
2,719906e+003;2,154731e+000
2,720147e+003;2,154478e+000
2,720388e+003;2,154323e+000
2,720629e+003;2,154301e+000
2,720870e+003;2,154424e+000
2,721111e+003;2,154678e+000
2,721353e+003;2,155027e+000
2,721594e+003;2,155417e+000
2,721834e+003;2,155787e+000
2,722076e+003;2,156077e+000
2,722317e+003;2,156250e+000
2,722558e+003;2,156300e+000
2,722799e+003;2,156254e+000
2,723040e+003;2,156162e+000
2,723281e+003;2,156082e+000
2,723522e+003;2,156056e+000
2,723763e+003;2,156099e+000
2,724004e+003;2,156195e+000
2,724245e+003;2,156306e+000
2,724486e+003;2,156395e+000
2,724727e+003;2,156439e+000
2,724968e+003;2,156442e+000
2,725209e+003;2,156429e+000
2,725450e+003;2,156433e+000
2,725692e+003;2,156477e+000
2,725933e+003;2,156562e+000
2,726174e+003;2,156667e+000
2,726415e+003;2,156759e+000
2,726656e+003;2,156807e+000
2,726897e+003;2,156797e+000
2,727138e+003;2,156736e+000
2,727379e+003;2,156648e+000
2,727620e+003;2,156561e+000
2,727861e+003;2,156500e+000
2,728102e+003;2,156480e+000
2,728343e+003;2,156509e+000
2,728584e+003;2,156597e+000
2,728825e+003;2,156756e+000
2,729066e+003;2,157002e+000
2,729307e+003;2,157343e+000
2,729549e+003;2,157773e+000
2,729790e+003;2,158259e+000
2,730031e+003;2,158750e+000
2,730272e+003;2,159185e+000
2,730513e+003;2,159514e+000
2,730754e+003;2,159716e+000
2,730995e+003;2,159802e+000
2,731236e+003;2,159812e+000
2,731477e+003;2,159795e+000
2,731718e+003;2,159793e+000
2,731959e+003;2,159827e+000
2,732200e+003;2,159894e+000
2,732441e+003;2,159973e+000
2,732682e+003;2,160039e+000
2,732923e+003;2,160073e+000
2,733165e+003;2,160066e+000
2,733406e+003;2,160017e+000
2,733646e+003;2,159931e+000
2,733888e+003;2,159813e+000
2,734129e+003;2,159670e+000
2,734370e+003;2,159517e+000
2,734611e+003;2,159378e+000
2,734852e+003;2,159291e+000
2,735093e+003;2,159296e+000
2,735334e+003;2,159427e+000
2,735575e+003;2,159694e+000
2,735816e+003;2,160080e+000
2,736057e+003;2,160540e+000
2,736298e+003;2,161015e+000
2,736539e+003;2,161447e+000
2,736781e+003;2,161795e+000
2,737021e+003;2,162040e+000
2,737262e+003;2,162185e+000
2,737504e+003;2,162246e+000
2,737745e+003;2,162240e+000
2,737986e+003;2,162185e+000
2,738227e+003;2,162093e+000
2,738468e+003;2,161977e+000
2,738709e+003;2,161850e+000
2,738950e+003;2,161729e+000
2,739191e+003;2,161632e+000
2,739432e+003;2,161569e+000
2,739673e+003;2,161546e+000
2,739914e+003;2,161563e+000
2,740155e+003;2,161623e+000
2,740396e+003;2,161735e+000
2,740637e+003;2,161921e+000
2,740878e+003;2,162202e+000
2,741120e+003;2,162589e+000
2,741361e+003;2,163067e+000
2,741602e+003;2,163591e+000
2,741843e+003;2,164085e+000
2,742084e+003;2,164464e+000
2,742325e+003;2,164661e+000
2,742566e+003;2,164650e+000
2,742807e+003;2,164456e+000
2,743048e+003;2,164153e+000
2,743289e+003;2,163840e+000
2,743530e+003;2,163608e+000
2,743771e+003;2,163519e+000
2,744012e+003;2,163587e+000
2,744253e+003;2,163781e+000
2,744494e+003;2,164045e+000
2,744735e+003;2,164316e+000
2,744977e+003;2,164546e+000
2,745218e+003;2,164709e+000
2,745459e+003;2,164802e+000
2,745700e+003;2,164834e+000
2,745941e+003;2,164817e+000
2,746182e+003;2,164759e+000
2,746423e+003;2,164664e+000
2,746664e+003;2,164539e+000
2,746905e+003;2,164397e+000
2,747146e+003;2,164264e+000
2,747387e+003;2,164174e+000
2,747628e+003;2,164162e+000
2,747869e+003;2,164253e+000
2,748110e+003;2,164458e+000
2,748351e+003;2,164768e+000
2,748593e+003;2,165158e+000
2,748833e+003;2,165593e+000
2,749075e+003;2,166037e+000
2,749316e+003;2,166454e+000
2,749557e+003;2,166813e+000
2,749798e+003;2,167089e+000
2,750039e+003;2,167266e+000
2,750280e+003;2,167337e+000
2,750521e+003;2,167309e+000
2,750762e+003;2,167201e+000
2,751003e+003;2,167042e+000
2,751244e+003;2,166867e+000
2,751485e+003;2,166707e+000
2,751726e+003;2,166579e+000
2,751967e+003;2,166481e+000
2,752208e+003;2,166396e+000
2,752449e+003;2,166298e+000
2,752690e+003;2,166169e+000
2,752932e+003;2,166003e+000
2,753173e+003;2,165821e+000
2,753414e+003;2,165658e+000
2,753655e+003;2,165559e+000
2,753896e+003;2,165559e+000
2,754137e+003;2,165670e+000
2,754378e+003;2,165879e+000
2,754619e+003;2,166149e+000
2,754860e+003;2,166433e+000
2,755101e+003;2,166692e+000
2,755342e+003;2,166910e+000
2,755583e+003;2,167096e+000
2,755824e+003;2,167281e+000
2,756065e+003;2,167504e+000
2,756306e+003;2,167794e+000
2,756548e+003;2,168162e+000
2,756789e+003;2,168587e+000
2,757030e+003;2,169032e+000
2,757271e+003;2,169444e+000
2,757512e+003;2,169776e+000
2,757753e+003;2,169992e+000
2,757994e+003;2,170080e+000
2,758235e+003;2,170045e+000
2,758476e+003;2,169908e+000
2,758717e+003;2,169699e+000
2,758958e+003;2,169454e+000
2,759199e+003;2,169205e+000
2,759440e+003;2,168984e+000
2,759681e+003;2,168816e+000
2,759922e+003;2,168720e+000
2,760164e+003;2,168704e+000
2,760405e+003;2,168771e+000
2,760646e+003;2,168915e+000
2,760887e+003;2,169126e+000
2,761128e+003;2,169392e+000
2,761369e+003;2,169704e+000
2,761610e+003;2,170052e+000
2,761851e+003;2,170423e+000
2,762092e+003;2,170800e+000
2,762333e+003;2,171159e+000
2,762574e+003;2,171468e+000
